t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
2659,1125.3625430944953,0.1407453319388846,0.0,133.48803553324626,413880.860698524,103.10995195574449,29630.18504254297,0.9394897316433986,41.63767367622461,0.46309949218603197,0.05822780165568986
2660,1125.0934336604466,0.1403604215376918,0.0,131.27217578903984,414032.43937373254,103.04541910801515,29616.593477580645,0.9335395335686946,41.61755239357181,0.4629761004520888,0.05822981879832412
2661,1125.5297845996656,0.14006403007778612,0.0,135.94456580597645,414188.6771472276,102.82428227236946,29603.092567327552,0.9341436799396252,41.61898237057373,0.46285232703323737,0.11656534930965279
2662,1124.9548010760639,0.1400406296330824,0.0,132.57143303782522,414341.5465131047,102.74375648585404,29589.51649699895,0.9436232775618298,41.60767591727461,0.46273762466128343,0.05822226610216319
2663,1124.4055443093284,0.14077699385143916,0.0,130.9660967356187,414492.7969982683,102.60551012441263,29575.94817106304,0.9367927878752578,41.6286451942696,0.4626228268832264,0.05822369365576208
2664,1124.3088530450198,0.14082150344430178,0.0,137.10891328139954,414650.17893671273,102.86690076263919,29562.387649131306,0.9321712783842068,41.65387192577632,0.46252096280878796,0.1165703460304286
2665,1124.4566469740619,0.13865598640083165,0.0,135.06401596218657,414805.5160764961,103.2282202198178,29549.307345853456,0.9375209473932161,41.74616752916994,0.46243502610361803,0.11659086905993377
2666,1123.74047789598,0.13924695418610966,0.0,130.65925725757162,414956.4609158426,103.12884474205556,29535.762193630202,0.9371298508911441,41.758979057744156,0.4623844126578051,0.11659158327991292
2667,1123.2666092891607,0.14000950390079436,0.0,132.67764359067152,415109.393722853,103.24011140502408,29522.224869836136,0.9365009944104988,40.885733564116165,0.4623407650082064,1.0177426767066464
2668,1116.1620103066698,0.1518678869048613,0.0,138.98863439625094,415268.63848592347,103.3081345576814,29508.695246916464,0.935719079561066,39.645130243772044,0.46204175586129087,0.11657684619233066
2669,1109.056105661596,0.16286601169090453,0.0,145.4606506351271,415434.25491206156,103.17673928568745,29495.182118120112,0.9345677003598135,39.77466883258962,0.46132807882516136,0.11659561705334909
2670,1101.7292787768538,0.17316700112043504,0.0,154.6918919885163,415608.9967623306,103.41448069347614,29481.62906142881,0.9399908554144016,39.82369639584316,0.460674340309064,0.11659171275471181
2671,1094.7073148347267,0.18131714375310537,0.0,156.18141215780417,415785.09587456734,103.06712062826689,29468.122784337924,0.9348058254774092,39.80179562268878,0.4600701208191787,0.05824818586593494
2672,1084.8071231807319,0.18740470865444547,0.0,169.5829602712711,415974.51571254845,103.35438014828955,29454.816607635563,0.9398088086541763,40.09081611425617,0.45948699207416416,0.11659857916070848
2673,1084.220240842204,0.18335089353056666,0.0,170.78474186526938,416164.99509750487,103.13142153901083,29441.337275435166,0.9388934432147057,40.19492288072128,0.4590323352727332,0.05823904674861069
2674,1087.3732863979424,0.17669830055820634,0.0,167.86526282959167,416352.5540431253,103.06081561816207,29427.865589539924,0.9355263758923532,40.421613943843134,0.4586333964192687,0.11658465515299099
2675,1091.0057348548303,0.1709225792852348,0.0,162.18877927330587,416534.48422739934,102.9631382688729,29414.401049812805,0.9427919807690022,40.59876886250916,0.4583328153360748,0.058247171327096225
2676,1093.8333455217437,0.16654947582499013,0.0,158.08171644466537,416712.3746580632,102.91989328275277,29400.90529870489,0.9419261800425738,40.78306165721001,0.4581046215551412,0.058269100876998436
2677,1096.6718035564274,0.16206737378904257,0.0,157.06583153448307,416889.28908608767,102.87552189427555,29387.456387273112,0.9404750706839523,40.9465520171162,0.45794978036853823,0.05826760926460395
2678,1099.099934175524,0.15794288533305811,0.0,151.86161161264238,417061.04705279524,103.02232933331828,29374.01522318243,0.932752388247036,41.099295070401766,0.4578576458081633,0.0582686043306353
2679,1101.4002861786748,0.15349190921554867,0.0,146.0402053400956,417227.0310126408,102.95417431908787,29360.581636455754,0.9301702266965467,41.12983422971038,0.45782146255492745,0.05827535958842134
2680,1117.283720532088,0.13542979844106484,0.0,132.86019016474376,417379.88694975973,102.9547977011957,29347.15578260643,0.9427920943285036,41.87338505068372,0.4577975375433798,0.05827581558412476
2681,1105.5087885200016,0.14747370287824801,0.0,133.32382026258327,417533.54085124366,103.22456347099704,29333.737615045975,0.9448145554371019,41.40341995268655,0.4580237182177444,0.11660847180057488
2682,1106.4382182606441,0.14634344682102562,0.0,141.04911686655313,417694.7455977536,103.44442567911918,29320.288106406722,0.9414725560085715,41.601331316365844,0.4580837589169695,0.11661154084524128
2683,1107.8857833253426,0.14469928706935664,0.0,137.01899040171293,417851.93529837107,103.4810311666688,29306.97069662285,0.9363780204521558,41.77081576557545,0.4582071697764156,0.11661280089776938
2684,1122.3349489240857,0.12463825508949311,0.0,128.92299068940756,418135.47535286477,102.73419852217916,29124.24444953664,0.9487660862881621,42.48185956885475,0.45838124608681574,0.1165959720028269
2685,1123.1048208681732,0.1231638141922674,0.0,121.85331458808909,418277.7735617332,103.02213272930824,29110.950048203722,0.9423557203473806,42.487573588155946,0.45876504767456594,0.05828003809986626
2686,1124.669890352312,0.12105480159064286,0.0,86.97623967260563,418385.25689553574,102.39615718699916,29046.648339904357,0.9453710807177241,42.53149664033418,0.45912937369625434,0.05826670212890406
2687,1110.6854648237734,0.14043411004717665,0.0,142.40217026907558,418548.1631454203,102.4430942453899,29033.491611010235,0.9375143056319706,41.976229797260935,0.45947070776809745,0.11660789895431378
2688,1113.067066590682,0.13630396206814133,0.0,138.9183321648623,418707.37461891916,102.67615042114961,29020.248153045348,0.9401505561531016,42.092118421442606,0.45961153160963397,0.05828391699435542
2689,1128.1326815921827,0.11403624675060109,0.0,119.90442699754323,418847.6088298778,102.22114680556278,29006.45728728232,0.9349383536898305,42.713423921561166,0.45978196017689377,0.11662940421106782
2690,1129.1396684532156,0.11172570522071423,0.0,-3760.5279817267547,415107.652552701,101.91290147594675,28856.1030348297,0.9335211834464694,42.90119907903467,0.46015398562240883,0.11661659607646868
2691,1129.3121180781754,0.11134909928015746,0.0,3042.370681928669,418170.5291803131,100.39821938458032,28842.84113153969,0.968430309733693,42.96754038288172,0.4605507107865937,0.11660850146995472
2692,1162.0746506843027,0.07805126368086257,0.0,816.5999371194697,419007.64252289594,101.07494025083346,28829.62913017031,0.9906328289105124,54.77951540660737,0.459723816178398,0.11661949999098908
2693,1169.0114599439232,0.0702282773278341,0.0,253.94501261735252,419282.6402256313,101.61051688781771,28816.80502148036,0.9641420492109495,56.97211245690372,0.46341343095527276,0.11662702546877313
2694,1172.026039007118,0.06371131034451394,0.0,108.10890362903757,419411.89409725857,101.82699330711986,28803.839535292092,0.9433414972150859,56.80039962685309,0.46406513559912976,0.11661999003221979
2695,1179.3455241062804,0.05947935288394657,0.0,44.79797557748026,419477.9727535835,101.65262562886343,28790.611855204075,0.9338364992916182,56.78655783198574,0.46316466615171004,0.11661779361773483
2696,1182.4541372800238,0.05571966937817019,0.0,78.27065160891203,419577.5727699923,101.80480277836001,28777.39115885824,0.9434667818364422,56.14523975039993,0.46422147610274267,0.11662516921970223
2697,1187.213940176109,0.049790579002229274,0.0,52.92247908089834,419651.91978334525,101.6765590797379,28764.217983212657,0.9354522274687359,55.40129626060857,0.46622989385112246,0.11662609857266659
2698,1193.2324938805843,0.04297186662783026,0.0,52.884910817207526,419726.3119976721,101.59815091924267,28751.421954386176,0.9379679627025742,54.7693583922253,0.4694591321424016,0.11662161847770847
2699,1194.664941187132,0.040107927706887425,0.0,36.176804203691404,419784.10660406394,101.40712770826097,28738.262758167042,0.9418889439522862,54.014442604562554,0.48131709202541123,0.11663417932341247
2700,1200.3696833166618,0.036895518210676936,0.0,-1301.8480477707596,418503.93619747745,101.15917305249016,29427.165599449607,0.9422548083640353,53.26418841393124,0.4778451661404233,0.11663274111914745
2701,1202.0710193350944,0.03486418906810662,0.0,1074.6843224054464,419600.29726039345,100.25997542344115,29413.62225516995,1.0087322029113928,52.63430165715031,0.4722034548033259,0.11662254349056411
2702,1192.3924858409787,0.04812264687215506,0.0,291.311172663296,419913.40024504205,100.6845195967031,29400.076328308136,0.9252141704857884,55.51989592786321,0.4697134536164407,1.168284391314728
2703,1197.9745295181438,0.04128208561195945,0.0,96.26236900156164,420031.3204963779,100.92579458183843,29386.7385456598,0.9391444192615195,56.361856314047,0.46972976066092126,1.1641875545447107
2704,1200.9552004375382,0.03952435258846809,0.0,45.27090008021199,420098.38973863923,101.06311657863442,29373.372807122425,0.9494206924946325,55.654491678094985,0.47791741079990313,0.1166317986819081
2705,1202.5239547123074,0.036167097280002114,0.0,40.900180072238925,420161.160791751,101.07830281694069,29360.25868776046,0.9464598413429344,54.91445444507535,0.47669864674300805,0.11662874491302944
2706,1201.8352527804732,0.035570168631218535,0.0,40.05828622778901,420223.15283000586,101.13009807288914,29346.73068310203,0.9433436799142739,54.22103767293122,0.4739577301747826,0.11663300533223264
2707,1203.9248666239275,0.036799505424981005,0.0,29.485950902706264,420274.5776164369,100.91317514111932,29333.255411179918,0.9508504116025065,53.66913939916352,0.47527557598062015,0.11663815811240852
2708,1204.893397325098,0.030411151527880653,0.0,41.822843578548856,420338.32657774206,101.14301028642109,29320.119223156864,0.944535724064745,52.985167394130094,0.4752920945625613,0.11663421772639992
2709,1202.5252039320178,0.03211861517320047,0.0,30.70693300053702,420391.0252094325,101.26026308983758,29306.60874918394,0.9531406112892465,52.902960116748986,0.4753085080066657,0.5997468186360919
2710,1204.7633885873965,0.030845517230645103,0.0,32.105436396471134,420445.086957547,101.25463746160484,29293.10592770206,0.9411817732333742,52.05615518389558,0.47563382844548,0.8699399913172954
2711,1203.9152720588854,0.02863534702430981,0.0,31.424639689418967,420498.51694696303,101.16523363428159,29279.610787682534,0.9437616208089155,52.101796571457534,0.4756501893991461,0.23915038001771904
2712,1201.2101868607995,0.03365403913566367,0.0,32.53032910020849,420553.0859108816,101.27880173411795,29266.12337553168,0.9327964804513406,51.61164011052266,0.48309118837570486,0.05830899514285193
2713,1201.7599146696482,0.03543325192302571,0.0,28.95273823471996,420603.9674595456,101.12047098985244,29252.70498325572,0.9413637028287746,50.73216319523021,0.48310773187400685,0.47928950787492397
2714,1197.0692232752451,0.04280705574685584,0.0,36.42624899127475,420662.34842494596,101.51662261889189,29239.592630041912,0.9410730845511984,50.320677586605306,0.48096936017542147,0.280771543254545
2715,1196.4351603386917,0.045982495920215416,0.0,43.565094611076375,420727.7844216193,101.60681540673997,29226.127881038083,0.9371673413835203,49.926006238400426,0.4948115428509044,0.20378040558946964
2716,1198.442014902991,0.04189692425727298,0.0,46.45502686298218,420796.09666468325,101.57896113156589,29212.67076599592,0.9389190835626566,49.505205021031124,0.49484533075067944,0.11663293527610108
2717,1212.4046326084679,0.032181216030555126,0.0,-2.713784282254892,420815.32149141264,101.2775724351598,29091.583876938985,0.9389499595370951,48.987547719309354,0.4915504925019153,0.11663273928958517
2718,1209.8510879737935,0.03366344998150206,0.0,68.95438985682495,420906.3750762929,101.1029154366439,29078.215972081245,0.9369534811098429,47.965953468723946,0.49810347818216943,0.8281215129423174
2719,1210.2161476306128,0.035580904536116176,0.0,40.28987621712531,420968.8281224401,101.27977568327918,29065.115550734474,0.9457088420611695,47.6715653689067,0.49754714722029314,0.11663353717945313
2720,1207.5765139650207,0.0396099137183642,0.0,42.87200049374806,421033.8208740409,101.41605589699458,29051.747861899763,0.9385210694509571,47.320079637648526,0.5001458176902107,0.11663801788604644
2721,1205.8889706150615,0.045046168346320914,0.0,40.53509192616559,421096.4295602917,101.40546620766759,29038.38774078064,0.9429048535515114,46.89937428805791,0.4968246306392943,0.11663374274687044
2722,1208.717589440232,0.04233909626800514,0.0,42.639129940512106,421161.0226530223,101.3920775318384,29025.59914976343,0.9460345464289771,46.50924470383962,0.4955691366716833,0.11663666672887985
2723,1217.5998881171952,0.035519262040805466,0.0,42.79292209763224,421225.9157877488,101.35261944062016,29013.153470215617,0.9354918481561479,46.53815874509035,0.49452613035060855,0.7116302536397541
2724,1216.995674939257,0.035172137159150574,0.0,34.99247195359902,421283.1472577911,101.42890659721715,29000.714898295166,0.9397615213470266,46.157302847996036,0.4932564261021086,0.11664362202327538
2725,1214.4715231804516,0.036577037617972596,0.0,-422.1769523412761,420883.2181898936,101.50542977184996,28988.283389826636,0.945621756574425,45.52367503121788,0.4957926062774238,0.11664737876580489
2726,1218.7391835399615,0.03720304650550821,0.0,389.38731491472174,421294.8008210673,100.57542177780374,28975.85890284575,0.9312460742741686,45.19713511550909,0.500956779619284,0.11664315540548387
2727,1225.1240101956853,0.032212322339572386,0.0,118.25521467246702,421435.26779174275,100.93176390202869,28963.50156713026,0.9364943803493838,46.68019378735748,0.4995888464086508,0.12120959181810065
2728,1217.663884834762,0.03849843478543802,0.0,56.90926719625136,421514.4683681736,101.24495193437903,28951.091348779297,0.9366924976683891,46.70334468675009,0.4984924022560275,0.11664485898646149
2729,1216.7651747857974,0.04109280587996478,0.0,36.975023979155395,421573.6494398291,101.1796889216769,28938.68797699293,0.9497941461534818,46.650143231902575,0.49014321393886595,0.11664342950967921
2730,1219.578903590947,0.038863770792830765,0.0,-442.9140223556488,421152.9255974112,101.19010844735597,30148.821055183493,0.9408704911367971,46.33447597426524,0.4891234325286254,0.11664551004275836
2731,1214.4406092678153,0.04695368754250118,0.0,412.93746750862476,421588.1704672498,100.6693276847663,30135.768334655513,0.9338566206350379,46.17261494942549,0.49599563217979786,0.11664490720112042
2732,1224.7045386444574,0.043298125547232225,0.0,135.36841377112503,421745.76243124023,100.83937942346519,30122.71458438635,0.936171738207316,47.56978860495416,0.49899707461615345,0.11663808400601283
2733,1235.7014342833365,0.03388806641476316,0.0,59.795715739523786,421827.85154862975,101.14711483835481,30109.726728964535,0.9407357217355784,47.69185731693659,0.49972555090301335,0.11664692060031712
2734,1244.0215460876084,0.0325938541455284,0.0,34.10057653067159,421884.48617468704,101.10100012184891,30096.74527885269,0.9421249418714039,47.489220678672105,0.49821278051066376,0.11664600252021273
2735,1245.5333364507858,0.03279307212123184,0.0,32.87560585559052,421939.94634324964,101.09286161233182,30083.77121508708,0.9443370597053937,47.135579409141826,0.492760024625207,0.11664323349546635
2736,1248.3824260635665,0.030463254949109064,0.0,30.83162681840645,421993.3670532313,101.06165846800947,30070.746427598388,0.9449145198340848,46.98598134895007,0.49317165400041696,0.2142644819603845
2737,1238.290999027971,0.034277606221890466,0.0,36.90437202047963,422052.925713701,101.26027058925618,30057.72897446028,0.9371289856833036,46.774807914958046,0.4948686804315473,0.11664823305585514
2738,1230.7273375275445,0.045760653595505185,0.0,30.88235007202954,422106.3440501695,101.1570309373354,30044.75100128849,0.9588759246192102,45.97642170384723,0.4895147425331942,0.1166505040498862
2739,1234.2892669452747,0.03957678586628621,0.0,43.32369751744287,422172.0777200208,101.13420338402805,30031.76358304386,0.9486135662387581,46.31506102212203,0.48725993180138244,0.11664920297546644
2740,1235.7796620263223,0.03988902314546028,0.0,42.026451900538035,422236.5688234111,101.22443916767844,30021.406703740995,0.9381653536333242,46.16469750429623,0.48334710532693853,0.11665111162425035
2741,1248.1165628579897,0.0361386893214668,0.0,32.590354354571474,422291.62986194465,101.37185663083399,30008.415771434906,0.9404832613820018,46.78947904252988,0.48399707728383706,0.11664762927860295
2742,1263.25699575326,0.027745891803456435,0.0,35.7046955949358,422349.8677414483,101.29998170707627,29995.43222572445,0.9400348103870029,46.93817637212845,0.4851511778487291,0.11665214160257165
2743,1267.8751509461101,0.029341475086645197,0.0,29.557927346266325,422402.1926612755,101.19744778118086,29982.453672101932,0.9430070188629236,46.838923270083555,0.4851677555147201,0.11664807801669497
2744,1271.0795050555419,0.030236585636226332,0.0,23.607645030503164,422448.5234926569,101.22860719245608,29969.541599228152,0.9470966132761535,46.75307884190799,0.4887644320193923,0.1166529381966086
2745,1260.3003343371763,0.03704796202816907,0.0,35.25876182388225,422506.5074486271,101.2080100437545,29956.579131309496,0.9400248621536524,46.725715609546214,0.48623369378580583,0.1166543277425518
2746,1257.6129720653526,0.03890200739137506,0.0,32.692630756686526,422561.81178334495,101.1209080756357,29943.68159803496,0.939641080741337,46.803108457249316,0.48415545009597594,0.22378649374398663
2747,1256.3760067505893,0.03858324627854015,0.0,44.977701421190574,422629.37192689214,101.51508616835308,29931.52669879492,0.9380525620752946,46.9027211733087,0.48149276320220546,0.11665094644669693
2748,1255.3076779765001,0.04181952380726428,0.0,-113.90206862080424,422538.02149692975,100.90603203702237,29918.642918002795,0.9469850802771902,46.75560664683516,0.4815092657241197,0.11665502683094076
2749,1255.3953010170726,0.04265540555251124,0.0,159.28742810926832,422719.845005535,100.93178586635588,29905.708973990015,0.9447496473797878,46.8677894285014,0.4815259777177493,0.11665586455336552
2750,1259.9024181592058,0.04550420093189367,0.0,71.26226544065801,422813.6190484095,101.05827385621636,29892.78297771534,0.9417448203015981,47.62126378280326,0.471981927499889,0.11665697443653755
2751,1275.880515757981,0.0388736350872797,0.0,47.750958172712984,422883.92459642125,100.90110245630633,29830.9435645726,0.9401417922919092,47.64166808199542,0.48539046419722,0.05832355245647136
2752,1267.6662170248833,0.03892666984151927,0.0,44.84805625968238,422951.4375364455,100.87351404256162,29818.089739398067,0.9428768425280016,48.31239397569417,0.4841330667053844,0.058320845102741714
2753,1264.5552295873658,0.03887728859065609,0.0,39.8711947124857,423013.92837291566,100.83264384368181,29805.23340886769,0.9408172788560026,48.17332446061685,0.4841342217678326,0.05832309904877775
2754,1264.608171067241,0.03685861858462425,0.0,34.878859589229165,423071.38775234524,100.76828046416462,29792.394432335495,0.939269145798033,47.90717861179917,0.48365656742666185,0.4446439781098803
2755,1255.5408861370088,0.041839919800333414,0.0,37.46039895404925,423131.59585059056,101.14671657867706,29779.505369522376,0.9447621016680716,47.97842563324688,0.4824350569358203,0.44215155038224907
2756,1255.900904982516,0.04061073880596522,0.0,39.48326819848563,423193.67995215254,101.01019108611565,29766.680887826114,0.9388575929001207,47.97263629844008,0.4825975423388903,0.41164855218266894
2757,1253.9744787448124,0.043336436124922884,0.0,41.69697076076227,423257.9782010212,101.08842247886376,29753.86383000648,0.9421729909831451,48.06024550911599,0.4808980583101144,0.47291714209799807
2758,1252.9351199245984,0.0413509945392031,0.0,41.09963554418482,423321.6415746103,101.01993051998863,29741.053689672193,0.9493788825323841,47.976510746383106,0.47668673051489213,0.391414094966251
2759,1254.3133247903404,0.04358803374780029,0.0,44.38216825534798,423388.60648605693,101.09107535904339,29728.250843158497,0.9447926726823209,47.97274787648591,0.4748589213722909,0.4016416807849339
2760,1261.0321628520078,0.04117049806317685,0.0,-200.61064425430587,423210.63043534826,101.05195345719595,30234.878475101472,0.9482820347900551,47.98798440610838,0.4724624529161104,0.4300783727304065
2761,1261.4425883566307,0.03638808997811882,0.0,228.5045239953837,423461.7905791828,100.79034046165638,30221.82658751002,0.9502972170341123,48.05674597522088,0.4713905976087416,0.058325264963940526
2762,1261.43105301387,0.036153767757245214,3.795963153703006e-09,82.48048845184817,423567.0166271554,100.99155495679243,30208.76039768917,0.9412202591073479,48.73606305446617,0.46950630551024397,0.05832541220453891
2763,1266.1860925605279,0.034646280940132446,1.1323479460541556e-08,43.16135386638504,423632.91604315385,100.82158682125825,30195.701378636455,0.9510495685361566,48.853939872407764,0.47253285104159026,0.0583260003218129
2764,1266.3238716730943,0.0322601410700003,3.6098252713856754e-08,38.34313314187321,423694.0628538567,100.8020262306534,30182.649546197135,0.9498576943649608,48.84478593720111,0.4764186359824375,0.11666089993438788
2765,1275.176162826631,0.029423349524054232,8.733566911294035e-08,31.09674738728478,423747.96670214523,100.83579503696829,30169.604985961327,0.9497958465081682,48.65807668329789,0.4764348512647277,0.05832775862455719
2766,1272.403014671861,0.03254392028506947,1.6962714783445903e-07,31.219801486423137,423802.0907221741,100.87098785031623,30156.567855605197,0.9479968796842708,46.3601121977115,0.4765356596566359,0.1372008228260313
2767,1264.2032908883932,0.04317634916689517,2.193479490498843e-07,37.93926577998255,423862.8878999711,100.81640018783298,30143.538007147014,0.9633304491867921,46.299050916516926,0.4854035331586006,0.0583279806785697
2768,1266.5565343384392,0.05371593773717209,2.4124725893310417e-07,42.361720352741685,423928.19617258484,100.93556000332158,30129.726827480572,0.9573812767672638,46.07785030918869,0.4780706359005955,0.1166614575777487
2769,1255.2302591932223,0.060867147489853446,1.5193133052554402e-07,60.51291619284788,424011.57442316506,101.28378221566545,30115.7741825854,0.9648122911672308,46.17179670309716,0.4776524701624023,0.058327231356400944
2770,1252.8281095694363,0.062474538554814996,2.6174909170483375e-08,65.59273521255912,424099.8429782204,101.16106221604528,30101.876317586684,0.9672591733385135,46.254442968090075,0.48738164746306695,0.058327703444206236
2771,1256.2922099230138,0.06044517027578511,0.0,66.66229515764488,424189.1662431499,101.27550710232423,30087.996447562004,0.964606597914566,46.2163842108989,0.4857823647034411,0.058327114536183444
2772,1259.006852505261,0.062389338267540784,0.0,62.12592040897189,424273.9895007291,101.18724804730853,30074.067305531855,0.9649678861852302,46.28743688391149,0.48412909238440033,0.23077773667520773
2773,1255.0081588626447,0.06503921203889751,0.0,58.9892525884282,424355.6953586,101.54396020185696,30060.146189568237,0.9518534044222139,46.32548304083775,0.5043847352140257,0.11666221094994
2774,1250.8922001749684,0.06508478960960817,0.0,73.05140430532336,424451.3073033566,101.53799505716928,30046.232749680352,0.9529606850484913,46.457167912294544,0.49801888914432113,0.05832786216669206
2775,1253.514396005177,0.06776716210472378,0.0,67.69407782398139,424541.5273183596,101.46090302789752,30032.384312366066,0.9522657770733981,46.51911728429273,0.4974064949988052,0.05832740942646808
2776,1270.2578906000722,0.051158907282821464,0.0,54.560286233935415,424618.60908257554,101.34360258152893,30018.543783646575,0.9434276823052161,46.632350928232206,0.5163738390609547,0.1166622765016001
2777,1270.970669888467,0.05047450474248505,0.0,63.989343373037684,424705.25947945134,101.39952633226963,30004.710910656,0.9489650361587204,46.53287034711491,0.5194517231551417,0.05832736303626973
2778,1266.7978083485161,0.05260646574822847,0.0,57.08026429916379,424784.9964376721,101.43701025098952,29990.82909335447,0.9517507608204911,46.57348265169022,0.5148656906316088,0.05832805584769574
2779,1291.0508430961509,0.04285442038145948,0.0,54.25335612661547,424861.85467688105,101.44955844468707,29977.011893003317,0.9477609444782683,46.56212286386006,0.5077661884267356,0.058327247712142594
2780,1285.8444854254344,0.04324888517523928,0.0,41.648571377770594,424926.23673174274,101.4296304215619,29963.145706518724,0.9540540044963142,46.60259211081532,0.5014590321387945,0.44163784505589376
2781,1283.7954340709325,0.0432228721484228,0.0,40.47599316500859,424989.5252324657,101.29914120523159,29949.344094267577,0.9590282100514437,46.60235981178395,0.5011560002396165,0.0583282515278114
2782,1280.8071674865764,0.0472031193025827,0.0,43.25887357887714,425055.58009128465,101.33945694143868,29935.493713883825,0.9562244161238868,46.7557631914903,0.5144377050872356,0.5383865534201249
2783,1272.748840206158,0.049029106220467855,0.0,53.22998583801953,425131.53590946266,101.3894974552501,29921.651127840156,0.957359166881759,46.70245696879417,0.5172113400323869,0.4899347707160615
2784,1284.560332090865,0.043022352979981915,0.0,45.797321103131,425199.9989460235,101.45852262387717,29907.873047289588,0.9527011122213715,46.73662866122082,0.509205974458101,0.42821149312280227
2785,1284.2844255655882,0.04155767406908628,0.0,47.35014566394253,425270.1433126242,101.29128412087704,29894.102739775146,0.9516843066419075,46.89875113386961,0.5080277574000863,0.424978120893428
2786,1278.812401974107,0.044229071582793655,0.0,37.41841040659605,425330.3535685809,101.3005614942933,29880.340292381148,0.9569767717241525,46.8986656925645,0.5123543860322505,0.4216111371350735
2787,1283.037309453907,0.04065003338178863,0.0,50.03711633905462,425403.10559392336,101.53257792539966,29866.58555218554,0.9537337162547097,45.40365572733059,0.5208258940397479,0.05832876549301602
2788,1288.6491909827812,0.03279165799503725,0.0,39.345107830006754,425465.22293236066,101.38780998490478,29852.838531035668,0.9392152773657391,45.420191007480256,0.5257145831005663,0.058327934589826214
2789,1281.15665383041,0.040317734881025746,0.0,38.294918934229,425526.3628859658,101.47632938641613,29839.042617860858,0.9394862592573773,45.34343470742938,0.5236677367323309,0.058328934314275216
2790,1282.8987486707724,0.04103628412036142,0.0,37.573056532279736,425586.6498700989,101.4514551414814,30537.329393707485,0.9440672938635284,46.184341606971365,0.5244146759048836,1.096983476974387
2791,1289.792263571501,0.0381664724283175,0.0,44.45176874254065,425653.87427767663,101.43979993460643,30523.165504216908,0.9457234988032771,47.2114010091811,0.5166694309657271,0.1166606652078741
2792,1289.7921524936698,0.039087365051482914,0.0,46.42595609871421,425723.1337182329,101.46066149993906,30509.058227906782,0.9465451057544676,47.07371228925331,0.5094659389984902,0.1166628506014149
2793,1295.4917178328617,0.034025105670564604,0.0,29.333009995160808,425775.29029297846,101.44138552665959,30494.959068105763,0.9553371586566225,45.74001278113277,0.5092364645126808,0.4574059943595614
2794,1290.0063385780063,0.03857926126530775,0.0,35.21327735537673,425833.3904441035,101.38626202333768,30480.8113329006,0.9469072035323005,47.37992295936372,0.5077296309834102,0.45419414824482374
2795,1288.9695613812166,0.038787692123543605,0.0,42.23598471781716,425898.452193665,101.04670705284977,30466.71928990782,0.9599136072614718,46.538685277908634,0.506468974289947,1.0013049671824632
2796,1290.1914481199046,0.037947871344201745,0.0,44.012267144508996,425965.44060222514,101.02290619096603,30452.642151890046,0.9638256519826504,46.46328908536232,0.5043474093478726,1.1333268871959206
2797,1284.2486623468208,0.04823962665615089,0.0,37.40999089329841,426025.8075119146,100.97941763617285,30438.578909533127,0.9693223435178527,45.801084736229434,0.5021907839217126,0.18699212623174333
2798,1283.0888450399377,0.048995284260283434,0.0,51.863913652138024,426100.53584227245,101.01218272713191,30427.603823827285,0.961162859486959,45.98917266850964,0.5006860389186617,0.11666179517872877
2799,1284.3799687635262,0.03886154638902317,0.0,48.75979294390544,426172.11945111817,100.89359238059949,30418.620457025318,0.9640435445193746,48.00339010690164,0.5086869082289729,0.1166624618953449
2800,1282.0130755311443,0.03975014729627491,0.0,44.66454434948335,426239.7230466005,100.66454777530734,30140.296629494485,0.9636257058144723,46.24857761925413,0.5050428283347936,0.11666257138080027
2801,1266.8683090579057,0.04421538424276383,0.0,36.83847923004876,426299.5903531072,100.57617867346278,30128.651786182283,0.9666055077756271,46.297625287573545,0.504855205185458,0.16873314493291502
2802,1264.6015658614044,0.04178418854246335,0.0,47.39707408219272,426370.1769833004,100.56520039084421,30117.476937134383,0.9695575995125172,47.89439410355452,0.5048727944228117,0.24499646169691403
2803,1263.9149276493583,0.040844821946561694,8.529410413709117e-09,39.82990494446872,426433.2076314042,100.48843042400212,30106.360184278252,0.9784554206968926,46.244343226699684,0.5045212574438446,0.05832970503956858
2804,1249.085966342177,0.0471983814007666,8.383016754003158e-09,44.41975494637316,426500.80862425844,100.5282325506342,30095.378555502375,0.972424275397055,46.42966414586658,0.503984156928104,0.1823873936046283
2805,1254.382336018689,0.0421487375098859,0.0,43.61319344929737,426567.52082502434,100.37363732857897,30085.704342131616,0.9662828533902591,46.5011614010738,0.5040017826638664,0.05832877812763115
2806,1250.1259595015451,0.04696972659105192,0.0,47.590017592418235,426638.2935396366,100.37489001737123,30076.432046577134,0.9676907725946402,47.101383653936786,0.5040426137772742,1.5281391907745672
2807,1254.134356036118,0.044933387310862494,0.0,48.5493334310616,426709.95139701455,100.49398206760475,30066.430853872836,0.9694660897489393,46.702992726321476,0.49783108340771354,0.4130109771725614
2808,1254.3442492585887,0.04869308958600538,0.0,48.890337140324874,426781.93255616055,100.40734865653597,30053.504261406903,0.9700334660143256,48.043351621797264,0.4990533256701352,0.5443792099376452
2809,1261.7524185748323,0.04276417080899031,0.0,45.50544927097803,426850.422507788,100.41395094197237,30040.16139614439,0.9738265624739428,47.54969466398495,0.5020745437046229,0.8951922611369696
