t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
145,1476.061200800681,0.16062511493573584,0.0001327170419668509,-16.74118635765271,21565.655939913515,131.77766839281762,20457.852103862286,1.2562612387817023,51.14860911220481,0.27793981592127803,140.9511198284453
146,1478.0196055405459,0.16181470370824347,0.00013238030913448876,-7.587003747491337,21603.11858940721,133.34892918223335,20479.553558062922,1.2503031919165848,53.985747191226544,0.29095730664713837,137.9819744693426
147,1466.6568192193781,0.16408849554365212,0.0001320320007122977,-13.795346029551467,21634.44346548973,132.5449075856281,20498.449065362267,1.2533914206339658,52.22545173013444,0.2946336106613814,134.09396492247714
148,1520.8072603860987,0.14865497021429952,0.00013168015734526124,25.049723048325177,21704.593686426386,131.562726297686,20514.893708782416,1.2622063784886803,53.341822596982574,0.29999928048915825,132.06621975705542
149,1532.6127487702233,0.14465876776160236,0.00013148998341221455,-212.55159806436455,21539.24698629791,129.8082555633023,20531.64160596043,1.273740750871152,60.265231025498245,0.32814955468947266,125.14833723103426
150,1548.1064748834644,0.15043511240519958,0.00013134368594708285,47.013648709217364,21634.18003955705,131.18566031992904,20549.97732153179,1.2738991659515224,60.53667254287961,0.36009914287909717,116.56663476299764
151,1498.8182615795927,0.15466795176684545,0.0001311180543218664,5.263794647429137,21687.481121517256,130.45737121882337,20558.85180464951,1.269596672526332,65.966692382249,0.3869268140607163,107.67474892773448
152,1550.2966242653647,0.14744308080642332,0.00013086184428996988,19.94019908375452,21753.98743357879,129.55261701440145,20575.94463818903,1.268126949873527,70.12145063421133,0.39729701705680215,100.86246839321596
153,1614.3361004290002,0.14356831580805418,0.00013068812875526308,82.11999807304483,21884.197943291947,129.73923749541595,20593.964202884028,1.2769750566207623,66.258132616157,0.38710027760076565,104.2519026137168
154,1637.533953423873,0.14108448606055035,0.0001305360081203233,109.66282852286213,22043.87928021183,129.03939593019058,20603.367153897834,1.2747956900430282,75.68643643751341,0.44193591151686823,87.73094538885482
155,1591.9178538787905,0.13812752197648193,0.00013041779088424446,93.23826221149312,22187.964754316246,129.43399907652005,20614.619710798226,1.275236847184924,72.53736388970586,0.42793622021767186,90.05381176781883
156,1605.4672569970035,0.13271669894811955,0.00013032748870517698,108.71119078435925,22346.20561450426,127.9529943192286,20626.59781794211,1.271227902294336,74.2061467482858,0.4303747652322972,88.05630198780693
157,1613.9507409201126,0.12624010431875843,0.00013036131992938947,108.29080173406373,22504.499196740202,127.54763862316977,20641.64114987891,1.267743168563252,75.30854092760939,0.45734236573679876,75.31961558145282
158,1632.9640137925917,0.12664158956259985,0.00013046927629982777,115.82855395509029,22670.376943584608,127.41728620363484,20654.251241743572,1.2703556322900111,92.860007427131,0.5643410716886565,43.85577685334775
159,1627.772920348035,0.13709478776571937,0.00013056764077731288,153.9143430885893,22875.143208816404,127.92135463524575,20670.062679150997,1.2753893148108184,89.64885521247825,0.5416885755459661,44.75952581979655
160,1652.7132179283076,0.13356375796867548,0.00013059423271283692,156.35197215223184,23082.49507404374,126.44753841104172,20694.62321333875,1.2734379878339164,86.10793188507667,0.539915063073321,41.1647475991777
161,1667.172539666093,0.12516722065374042,0.00013065114660948472,214.03163424322707,23348.408716482678,126.76639699799917,20705.885851357838,1.2724491476867856,92.33810182653654,0.5549228629547365,37.1525535078859
162,1673.4822165266037,0.11609135458242825,0.000130797199063776,206.58830483383508,23607.41833623458,125.90845098901887,20712.9251164545,1.2730896898276298,98.42623854091518,0.61253066966867,18.018582337210546
163,1667.699679575095,0.117088343941543,0.00013103174637931722,209.90369930014475,23870.094382679312,125.6650878577661,20721.26110735066,1.272535802359,99.79484949675528,0.620429256205669,14.551004122535858
164,1676.7515507921967,0.11306320886497112,0.0001313019504463344,209.91786619003034,24132.669170248657,125.45297399971608,20724.68511929039,1.2731407517793796,102.98363192224191,0.6412264521217143,8.657153660933176
165,1678.439977342502,0.11219864656032885,0.00013160649844823786,216.82977718885633,24402.426020693067,125.12622236417565,20732.657076779327,1.2779007740942587,101.67011532597449,0.6429799808753557,7.099513530612569
166,1668.9319771311082,0.11160193273210794,0.00013191194896931523,222.40742599159177,24677.979794206214,125.68212019281937,20739.88114192717,1.279417600772772,97.08655079693446,0.6542886651846169,7.877211358337462
167,1686.7176916819674,0.10001444638710943,0.0001322295904965895,217.32971919413382,24948.342931988595,126.0778891077724,20748.657013933713,1.2761798077978732,97.95269912218184,0.6705949260977134,7.281191089911658
168,1680.419653526911,0.10124256322496628,0.0001326661920004343,198.77167382396624,25200.76161030547,125.73062010048154,20755.93161810176,1.264633722552832,95.6848180184815,0.6562620581240863,6.683953294997082
169,1686.5042127115676,0.09824657562134342,0.00013307905868928263,200.38641210657585,25454.60961500861,126.29761142203768,20769.15708216223,1.263626663676325,87.69056707120282,0.6585947310675109,8.505236436506863
170,1674.0021796713443,0.09854088663044469,0.00013353028336496455,199.65375256580995,25707.905941255645,126.7083005435852,20777.68132632678,1.2636765413180255,89.49268502506902,0.7038023787812312,5.8444457132114
171,1658.689806193315,0.1088753832215299,0.00013397163053836944,192.49626369327825,25953.760869772643,125.78174746216858,20786.181459909567,1.2642367826099825,86.24903104318454,0.6874613634343907,7.265773585310114
172,1668.6888061432542,0.10638854624360394,0.0001343004073411168,205.85571049267702,26212.438372246164,125.71419827681514,20792.69013650107,1.263503457640063,85.21931750074907,0.6868239112240275,6.404342702136944
173,1658.2328216489605,0.10531710224938295,0.00013465076425165246,206.0812229366927,26471.62440510978,125.83929493494595,20814.44820841284,1.2646590235181099,83.18637846362749,0.7357449624203878,6.705993021031162
174,1646.3044845980137,0.10592070994950042,0.00013500780007011967,213.43964684757782,26737.989845732325,126.2220694796103,20844.53759209893,1.2650864101310573,83.45682784015123,0.7600791670750265,5.437074565931368
175,1662.2314930701255,0.10302377510258554,0.00013535108712705196,198.37245605338785,26989.00459649121,125.72297611109069,20858.95372752089,1.2647385640769082,81.59906605407136,0.7630181204546813,7.921125195705002
176,1646.43638731273,0.10374268295627254,0.00013576179701708287,209.09545028407865,27251.206875670207,126.46600304747867,20880.773291429028,1.2670942645136432,80.88502050860738,0.7938305399776809,4.974484307495146
177,1658.7039072037155,0.09529242901129964,0.0001361563146579502,185.53373059260502,27489.383572627798,125.37428207363365,20902.595551719598,1.2654870864147332,80.10456097679841,0.7973867886352152,4.978921365768343
178,1669.8722675517029,0.09188114237671485,0.00013663512760061445,187.34790918545326,27729.67272266983,125.31538820762549,20929.58850566095,1.2665428492880666,78.51870303938543,0.7955667132509071,5.996231781399587
179,1664.9799777908243,0.09370238935988084,0.00013714677144298208,183.55666784860614,27966.519276843545,124.95159055641096,20951.569200728736,1.2636598809445039,79.20139643910537,0.8069267690416075,5.052500979859246
180,1655.4217996440284,0.08864517477381828,0.0001376306566644944,181.49591233771838,28201.240969866256,125.01787461698824,20974.51765425853,1.265938597889731,77.08949125586389,0.8644461359739286,5.726235274129266
181,1659.3454104029986,0.08484014724572897,0.00013816600807347836,173.56711518685404,28428.00145439755,124.6718040460744,20993.04678346196,1.2639507653211617,74.56104191747812,0.8725328654045005,7.305447477605043
182,1646.4756226943905,0.09417176834642649,0.0001387373494555425,181.30738555895857,28662.717899652136,125.57676022021967,20996.539765808906,1.2629078711014659,76.6077905207394,0.8720500127817719,5.706815470875341
183,1636.2011185752037,0.10041908701171565,0.00013919589735108244,185.57887006867662,28901.29363028232,125.24623646339414,20999.239625430964,1.2651100169239036,75.24329022739552,0.8552560001884605,4.3924330964498495
184,1645.81794569672,0.10067958469502492,0.00013963449419382426,199.0031828770393,29153.08469562222,125.82319816192211,20998.931317970997,1.2633557361225993,72.60989178705961,0.8439571943843167,3.9671591358992657
185,1648.0797908779002,0.0926834885178296,0.00014005925781176333,189.17374772353935,29395.23874394789,125.71221340184462,20998.44962357865,1.2688138613967306,70.30625700087646,0.9003773217726339,4.399524495588025
186,1651.5987473537364,0.09222458818923052,0.0001405667054756059,182.22808874330366,29630.656617939876,125.45342926436845,20998.726943462727,1.2699303386299463,72.51911811925467,0.885947053545555,4.858440883655732
187,1651.8458841905776,0.09508268905971251,0.00014107422035400873,187.8494451583112,29871.805149990618,125.63130092583155,21010.03178289027,1.270605273761257,68.82346966101144,0.8800649289043462,5.380203932933455
188,1659.5770266006193,0.08684220007168775,0.00014155305441699326,173.92620692916796,30099.12515885215,125.6055685230106,21027.451390916904,1.271517108129142,70.68566710508934,0.9103752177928134,6.7992785829816285
189,1659.791708265813,0.0841003165215376,0.00014214645481684248,175.0754170681098,30327.80232117779,125.65131002862222,21053.71382471171,1.2721690794660248,71.58029743299349,0.9028647259658392,6.695632229544827
190,1665.907861899235,0.0872777793413062,0.00014275991800092317,168.77960721957794,30550.15214791784,126.13907828180055,21076.750319847022,1.2724005515841499,72.91681836066158,0.8904026269257764,7.746712943290049
191,1680.9410614891804,0.080410422099502,0.00014336097006939602,164.41410768353865,30768.557621968655,125.91300012947625,21102.90229126974,1.2732910798903139,75.07954671318836,0.8877067893982459,6.098723828612435
192,1685.8110758211242,0.08108608378880144,0.00014403029582117863,160.641812554411,30983.79804458028,125.62457314392995,21104.089456128906,1.2748069014051138,74.02626546203194,0.8826896881402824,5.672184500630607
193,1696.000444326633,0.07807921963642217,0.00014470582545445836,158.98109840879545,31197.523315101178,125.31658487743111,21104.538029049996,1.2746617106370013,74.76691691220447,0.868342589909012,5.095996749429332
194,1689.5363192532595,0.08276211879863093,0.00014540635840825343,170.12422039385012,31422.829546200774,125.07564535201897,21106.65396983594,1.2687207628915311,73.65194987932526,0.8742665108082888,5.322361452534778
195,1664.8998007102884,0.1009101272431514,0.0001461088912523483,173.93858397879006,31652.044622954745,125.2838025705102,21121.56864093763,1.2757497074273147,70.68764628072557,0.8646929066811223,6.1713580390558604
196,1669.1966710870051,0.10919025225025414,0.0001466433887528284,197.67143047887805,31904.12753914584,125.57578602860599,21124.64625316887,1.270025599247103,70.54089882742147,0.8430204341357642,6.489666715004859
197,1645.3217560052467,0.12163614191536365,0.00014708334750613802,227.15661230145633,32185.53751338199,125.41709435878357,21138.577583969814,1.2748586721957553,70.00957040873088,0.8316926599748711,4.92753582424217
198,1652.9362964093623,0.11737547138493132,0.0001473865143062491,233.31006616025746,32472.404900588426,125.47730052020876,21140.396167756466,1.2707407074441448,68.31284756217651,0.8478411384445709,6.918469926340293
199,1643.3335870355575,0.11811866038183261,0.0001477307819509824,243.1861527461655,32769.494058662225,126.01845552226398,21173.342497734902,1.271189168236369,69.59697460668676,0.8324721803942393,6.2021130879404325
200,1653.451065072103,0.12531690436032483,0.00014806278993364694,210.1790386052317,33033.35135761947,125.46241371906433,21207.51243334818,1.2772910543140514,72.30326775360976,0.8266064833802506,6.214142969766272
201,1660.3946738249074,0.12158872374397023,0.00014831354810863347,263.2938473524158,33350.63576801007,125.31001527747004,21230.473929197407,1.2713294451643704,70.77171797255464,0.827524191044414,6.308738006963665
202,1670.384118215386,0.11708675734232743,0.00014865739844267594,214.18264806200182,33619.03673898741,124.86166842360865,21258.559367479887,1.280272496502697,70.5948186291299,0.850180270970266,4.524958637233908
203,1686.7569505675785,0.11300782337895965,0.00014904861588616424,258.0074365523043,33931.689018960315,124.9726613077891,21278.349454662963,1.278789852109464,67.74382154086362,0.8344924129636418,4.276886521925746
204,1687.1665905004643,0.11571383053313755,0.00014944989524878465,230.5546093286451,34217.38260607463,125.1183650348203,21299.1114979328,1.2803946490743547,66.36706266118372,0.8242140310175066,2.9172227314859356
205,1684.663831409272,0.12246194345967176,0.0001498459562178981,235.61753379223256,34508.18785484425,125.35482840904784,21315.321702156973,1.2830219115222956,65.98794693640065,0.8133576932886929,2.4285211891930487
206,1659.6336857625804,0.1333975800796734,0.00015016401518868697,249.55267230757164,34812.87097706839,125.62494726714577,21335.98501577897,1.2818103036491169,64.73873357150912,0.8079236376262852,2.1666729683796007
207,1659.975559710065,0.1358150365220111,0.0001503601180639269,253.67075448577606,35121.03162146208,125.2202488413316,21359.427485904973,1.284512592364674,65.33928810564183,0.7897794827780421,3.5924434884685184
208,1655.068179772489,0.1378983844782209,0.0001505258384959586,269.07086880716525,35444.605223706305,125.29404721252688,21384.476096749906,1.2875260712907053,64.41876451200824,0.7857413097999967,4.124328376134429
209,1661.5224079704258,0.13781614042570056,0.00015066521210245612,275.0025184712766,35774.03388793264,125.78470832737474,21398.225650601024,1.2886249192923707,64.27348774616681,0.7726281610755616,2.228129622168467
