t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
2625,2143.388978898388,0.0833659763491269,0.0,253.4460797931515,868381.2428033499,235.6371681248089,18326.052159557697,0.9468774702318062,86.5277020932893,0.4605419364414255,2.280577369362504
2626,2146.5353333020134,0.0806855390633533,0.0,262.4605572028003,868724.4082344688,235.83624199305711,18321.79180238424,0.9486557188599148,86.13272010028807,0.4599761280697699,0.7246583207522974
2627,2153.589187627128,0.07773655977792693,0.0,254.85898383742875,869059.958956166,235.71209435792684,18317.53410315219,0.944958455093007,86.20557723621992,0.45934538486136955,1.6281643174385465
2628,2151.911100685064,0.07595173510107567,0.0,246.23419073357604,869387.079717057,235.8435205559853,18313.279060053457,0.949309307384501,85.2866056191579,0.4587753386562977,1.410736287823653
2629,2116.3443554973906,0.08544940508246834,0.0,241.2591162556912,869709.2111130222,235.8025431984561,18309.02667128133,0.9492017688113392,85.09100225190116,0.45807869613656604,1.4702164435422844
2630,2140.369252660531,0.07564422296159623,0.0,259.0371915662383,870048.5289227215,235.95017132089396,18304.776935030477,0.9417799724716681,84.94117628072131,0.45738598468379393,1.4696039109609274
2631,2134.486678755916,0.08116103697433019,0.0,238.5263772065701,870367.8945845029,235.77746796507438,18300.529849496925,0.9473240301660578,85.86976974146144,0.4567034165005735,1.46748745653818
2632,2130.5279169021096,0.08231259904386512,0.0,254.09177509956885,870702.4926574246,235.8740370207021,18296.285412878085,0.9420146097614769,88.24455223178607,0.4562080685990738,1.4601918317476361
2633,2139.513370913312,0.08357924794988902,0.0,220.12587193771338,871003.0756268256,235.84914272522144,18292.043623372734,0.918465075512167,86.31936258397934,0.45612875481153015,1.730727864739464
2634,2133.0509632278927,0.08347519004058179,0.0,185.85026708539715,871269.1487947835,235.46005495815302,18287.80447918102,0.9261266527648373,86.46868512896,0.45538847599868254,1.2255182806028415
2635,2132.634258354612,0.0841900607688646,0.0,326.559707924868,871675.7937453487,235.21734839917264,18283.567978504456,0.9321623456718243,87.50822877765032,0.45346023736691465,1.385379014864526
2636,2125.710866430458,0.09256217202599026,0.0,296.0183260645328,872051.8592033414,235.53105611175968,18279.334119545925,0.9359693020825639,88.03874996078041,0.45443166449406164,1.5181238103277508
2637,2124.7198199337686,0.08772161531119782,0.0,282.63326762207276,872414.497711812,235.51855049491382,18275.10622193499,0.9390629295883652,87.51664458944579,0.45502052345714405,1.6935724367118326
2638,2117.220133631909,0.08787167873771107,0.0,267.5910643086544,872762.0269547161,235.3155015128276,18270.87763737307,0.9417741148309202,87.26290885743674,0.4551384266859716,2.372177728986088
2639,2123.2415398284747,0.08558794560803373,0.0,267.19306062782846,873109.5250259131,235.2228291946665,18266.651689150036,0.9421949063464659,88.2601090584768,0.454959391296709,1.6221558861564063
2640,2119.384071424715,0.08511283952577331,0.0,125.89769248146905,873315.7476230673,235.16580087366984,18262.428375474225,0.9459670343043564,88.72933594448371,0.4549298476462383,1.3743274492813669
2641,2133.290787797373,0.0801682153895662,0.0,369.42619893036755,873766.004975187,235.1749563931225,18258.207694555334,0.9425192753767967,86.81088558160221,0.45292108988223156,2.052417255920318
2642,2130.661590170371,0.07856752067569561,0.0,279.80733209900615,874127.0757888969,235.05497150387563,18253.992951439563,0.9453240890474763,89.40536521095244,0.45451191268511826,1.372028051170986
2643,2119.614856287041,0.07976986167387345,0.0,258.6315119698929,874466.8785797373,235.212081968884,18249.777527031518,0.9441995397202818,87.4643754484847,0.4550031190070283,1.4260236358877023
2644,2131.275661692217,0.07392854740667643,0.0,250.58467265728683,874798.4639763356,235.2180039387649,18245.568033219264,0.9457667809221605,88.7927181281269,0.454169255084081,2.2548263170355654
2645,2118.0522040210662,0.07862106258217094,0.0,234.9345814886389,875114.7069653416,235.0888324820357,18241.357858189156,0.9447241136669304,89.40910887086636,0.4540591367057911,1.425809786512616
2646,2102.590356660165,0.08154861216706333,0.0,246.95003260571877,875442.5502842143,235.07550480769925,18237.150306992815,0.9450773690221727,89.62101603786118,0.4551769452735543,1.8407437340410695
2647,2135.404289609335,0.0767554930524319,0.0,250.65127761801722,875773.7918227504,235.0227890480725,18232.94537784807,0.9442521578264147,89.11954520677685,0.45420905737390466,2.0678572289261012
2648,2127.856063503579,0.0788132452583643,0.0,136.68351886839093,875991.6032482382,234.71463180654456,18228.743068974105,0.9435219545427133,89.19760410034195,0.4500096511541988,1.3705939950905304
2649,2115.282976899933,0.08244235323701277,0.0,338.4800827642798,876410.9556861678,234.90278202813363,18224.543378591454,0.9392463660269288,88.78887531815478,0.45128975044227343,1.3558601801734937
2650,2133.969716428161,0.07863412492472799,0.0,269.7731803110524,876761.4645628593,234.70162306405203,18220.346731691166,0.9502648104137342,88.69367936198364,0.4517360805118478,1.354369012785412
2651,2095.798984522554,0.0919044476464066,0.0,261.764839134487,877104.1703100626,234.96052922816057,18216.152272488707,0.9479312897415834,90.09941726127516,0.45133310749904104,0.11156795775016803
2652,2107.0491792418125,0.08793567511823874,0.0,278.54508152258364,877462.3234288448,234.82235702131678,18211.96042644779,0.9439037078548562,90.0295119250794,0.44997878595583807,0.17290906893637725
2653,2104.9120892211363,0.09476043910734921,0.0,281.2803445760486,877823.5908123307,235.01414629451887,18207.77161762512,0.9471222732970688,90.06970564693245,0.45019476892247773,0.1116537179856607
2654,2125.6108016507187,0.08355332260824921,0.0,284.15227742822685,878187.3703650825,234.8663046848598,18203.585417948787,0.9460363239631691,88.79546502758093,0.44825769711302577,0.11165375707875569
2655,2127.1151224143914,0.08085126996134251,0.0,259.84508306458986,878527.5009240018,234.9349446460405,18199.40182564792,0.9448954686797272,88.9098449342583,0.4468276569045105,0.11186461768906497
2656,2140.701629038129,0.07520602783395158,0.0,229.60859571135796,878837.4548540601,234.5449080801081,18195.220413122228,0.9385789297089833,89.10461441124993,0.4585573526991987,0.11229019917769278
2657,2140.662864728968,0.07907281243860131,0.0,245.4285057177442,879163.5708632875,234.50721064579437,18191.041604902723,0.9477130006209409,88.96271483146883,0.4580233296011661,0.11195607140646757
2658,2120.13754454021,0.08141592398926834,0.0,253.0938131918506,879497.2013453243,234.41166161133864,18186.86582411653,0.9429227725897814,89.15767984701864,0.4583654380771907,0.3501806813212056
2659,2121.43087058426,0.07775165203454881,0.0,253.42289409387593,879830.8644544798,234.46991340056724,18182.692643635775,0.9455706041472717,89.64951379319885,0.45789647903242287,0.9870081035075202
2660,2115.330262465713,0.07866427684271049,0.0,239.74786904064308,880151.0696823703,234.4428221562126,18178.522061696312,0.9419095582200319,88.13993609412599,0.45837086800082577,0.11280604025290586
2661,2107.0784811448843,0.08552216629260945,0.0,243.39364276099866,880474.8513589287,234.72326532665883,18174.35365164085,0.9443646912104179,90.15783396263593,0.4560553241676338,0.6157139763491273
2662,2115.47592237357,0.08538905111561823,0.0,263.13828947078275,880817.9687323491,234.85941325460556,18170.18826149684,0.9435443233298121,91.66169147588884,0.4583827720347789,0.9214920062603369
2663,2112.030382957384,0.0849000935180747,0.0,252.05752322069935,881150.157929354,234.92095509793828,18166.02504018259,0.9426551266276394,91.28583430722182,0.45818831462618165,0.6253651530799971
2664,2122.5539959169423,0.08010985311629426,0.0,264.3770044034781,881494.5324822367,235.2481726455662,18161.86483479345,0.9484978073523345,90.47007226193287,0.45762785573803866,0.17113520578746488
2665,2132.1800512668206,0.07756569886205456,0.0,248.39997316694593,881823.5932278589,235.28336102679015,18157.70721914486,0.9460043739616337,89.20444488042669,0.4567554153535378,0.17135877500791707
2666,2128.9565140864024,0.07965195792504487,0.0,244.72418873475698,882148.954474669,235.22958876366468,18153.552191480667,0.9450292701566438,89.38714431281296,0.45911477819607066,0.11268545309582123
2667,2143.4164726179256,0.07228905605653524,0.0,239.50126417095032,882468.937084605,235.27871197149773,18149.39932608584,0.9498208293820742,90.50781341327522,0.4592702323701642,0.17235588767096033
2668,2147.7747770263536,0.07356674432981525,0.0,226.92420844895105,882776.7886182846,235.19956777331447,18145.249469127328,0.9507817749754793,90.50518629559916,0.4593019675886007,0.11373668906176704
2669,2143.2640551467425,0.07818193227632309,0.0,-49.09642085281189,882808.6805515194,235.3093513542631,18141.10177139889,0.9532946734986782,89.37709373988713,0.4595228772687031,1.2077506199516392
2670,2134.2370542592384,0.07973240953305971,0.0,196.89535821621485,883086.6167661854,234.79642375675252,18136.957078137424,0.9408277953689439,89.42961276427764,0.45745184872330996,0.17357918794201055
2671,2127.3716278112547,0.07921890579432844,0.0,487.21596715944344,883654.6592110529,234.86844873859928,18132.814964099554,0.9486116845424082,90.68561373393098,0.45749319662891785,0.4343305000435862
2672,2125.747979275842,0.08185423046889173,0.0,306.75551793238986,884042.4006625768,235.13805544337853,18128.67542753711,0.9569920384657892,91.90006400022745,0.4583392689021474,0.7297769909849308
2673,2093.2769266300184,0.09322652856896252,0.0,270.78040526790244,884393.9906729297,235.20660282646162,18124.538031617794,0.9587979643135062,90.30947441094045,0.46010093171344824,0.1638391572583373
2674,2110.141103350503,0.08784268088230918,0.0,281.5112194394037,884755.7081927634,234.98342741147027,18120.403594676016,0.9574574149658048,91.21096425096074,0.4601271469386292,1.0038480508001157
2675,2111.6866759185705,0.08269515628735702,0.0,190.15418354974236,885026.8386061261,234.75420575504774,18116.27172894366,0.9594872296304011,91.5081239393833,0.46032413370689146,0.16337192724131455
2676,2103.4309584378893,0.08740564609112089,0.0,327.4218473171598,885435.0800118676,235.24158792768887,18090.507155670126,0.9573353368724277,91.67288513388128,0.4604893260665696,0.1144475885911902
2677,2103.6179657847865,0.08159634493739076,0.0,279.2240063225588,885794.7702089418,235.15410386672275,18086.38320256834,0.9588921266433228,92.74652398370597,0.45926881736525677,1.0063347518581054
2678,2095.4491816162395,0.08999756240524737,0.0,262.02153089480635,886137.5325580712,235.22943629654193,18082.26181398869,0.9548815719320156,92.12534595878687,0.45540502336109523,0.1698724703458936
2679,2095.9264371252257,0.09082546502060973,0.0,277.7092709324309,886495.6721451348,235.4297638395212,18078.143411741352,0.9602771512058684,91.92393888310137,0.4553781442421148,0.11508008095751165
2680,2102.4486191315586,0.0895079498572302,0.0,276.3876846050198,886852.3065994346,235.37110406558685,18074.02714834729,0.9598699971474828,91.78652353646277,0.45619173573982574,0.6047069797633071
2681,2121.4812697657685,0.08340844872975983,0.0,269.8129500588154,887202.4824928405,235.39739959690797,18069.913446275048,0.9569462629343961,90.85989924288307,0.45531225635927924,0.11521454321916735
2682,2141.769749077852,0.07537012652445096,0.0,251.60987742172728,887535.3282473407,235.33966047424107,18065.8027224268,0.9594374334292843,92.42195852171179,0.4555477914776642,0.2636488148349656
2683,2131.15807558122,0.0767577671369214,0.0,246.34236980097683,887863.6666124691,235.5371858201234,18061.694134710815,0.9595552152825702,90.65326373336798,0.45737702212635495,0.11542436334565309
2684,2107.900633885198,0.08664448656225754,0.0,245.9732500065553,888191.3674605004,235.46109687183264,18057.588101921217,0.958460206149771,90.78229920446105,0.45590888851229866,0.11571214010942299
2685,2119.0321803179977,0.08365692369576128,0.0,264.0903694487658,888536.5366498333,235.41968230189343,18053.485041948396,0.9594613391865707,91.74449387752217,0.4622659235198407,0.11573047505001455
2686,2133.1821914990487,0.07852765624551172,0.0,253.53362227650956,888871.4979136168,235.28532411036608,18049.384112030933,0.9581717118478376,90.51762806087464,0.4593602390945975,0.11582739705232825
2687,2120.337212006068,0.08170801160804964,0.0,249.46221382804094,889202.8275337061,235.30396005277117,18045.285732584412,0.9577012572732454,90.32734249273722,0.45972958612725967,0.11550804550554972
2688,2126.420608636695,0.07540957019788586,0.0,252.06592166762317,889536.3874898906,235.1865609280432,18041.189900977224,0.9688676973491587,91.57708220514897,0.4613789971914858,0.5440340659928893
2689,2139.8170437691533,0.07045404121255983,0.0,241.16309571619541,889859.3997053065,235.22539714306194,18037.096615390255,0.9601999476628136,91.57051664034934,0.45710293241823247,0.19692407426836667
2690,2148.4511902672625,0.06907246918777654,0.0,221.66910855320992,890163.1361435361,235.2197009660553,18033.005874050214,0.9596325282891237,90.85273485618622,0.46525333142562864,1.0720692694030447
2691,2142.0581551925984,0.07444974645331126,0.0,216.28454761543765,890461.6303825894,235.18619763248734,18028.91767487626,0.9657806742444683,90.60455583580492,0.46377335634735517,0.1742885894807671
2692,2131.989211812486,0.08194688184919574,0.0,233.335795087527,890776.9263466537,234.96396240284463,18024.832016597422,0.9606607785050264,90.4167526933789,0.46317902664226057,0.11596623831309216
2693,2127.0781005243552,0.08225553013091791,0.0,254.90927904696917,891113.2376026576,235.25376467240696,18020.7481162103,0.9543179726380756,90.27851421159599,0.46493027857639047,0.11595839427243959
2694,2152.232271246,0.0767895116585644,0.0,252.43628660099148,891447.0474365756,234.53402321115763,18016.665148852084,0.9563465623941337,90.16431145681824,0.4647162562872805,0.1744100490230096
2695,2132.126370592473,0.08651828120848382,0.0,242.73132350274,891771.7504127152,234.653007567768,18012.58605073193,0.9604014019420184,90.1638502158838,0.46436044028334733,0.11597972109461807
2696,2144.1195313911467,0.08371095864963118,0.0,261.7710148732097,892114.7150988842,234.59104322614238,18008.509001186587,0.9599308818187254,88.85411384186843,0.4642909892144644,0.11607763260508364
2697,2128.3835615528824,0.08807171555735671,0.0,269.64284550672,892465.8704018064,234.60398127232014,18004.434713202816,0.9555610953274745,88.9570734802576,0.46387473894127623,0.11613240225068466
2698,2113.8668588988953,0.0905105508034908,0.0,269.60383213625533,892816.5770298925,234.6186842175416,18000.36282768469,0.9592593778865637,90.05704904569947,0.46349638746086036,0.11615584448497884
2699,2123.3548815768077,0.08816814211414847,0.0,282.8173771459463,893180.2821476782,234.718424105128,17735.986769870542,0.956764977155989,90.1022843078513,0.46240940959595034,0.11617168269620493
2700,2131.187986398416,0.08571690202894866,0.0,31.93423576941143,893293.3095925681,234.62534677364624,17731.91902490911,0.9587654396880922,90.53110830764032,0.46258152836261435,0.4396394272951625
2701,2126.3854635067864,0.08496853565374451,0.0,451.0820377652541,893825.7058259308,234.55408098043142,17727.855197314853,0.947748673096737,90.40271003260897,0.4631628042750328,0.11567155795572148
2702,2128.2433725809583,0.083689601462548,0.0,303.8352199391417,894210.6938291057,234.5277755198825,17723.793631983357,0.9579763020746875,91.43665151839842,0.46305824352428665,0.11616857484673915
2703,2129.4499923128587,0.08110931299857516,0.0,274.0831716997887,894566.073257258,234.93640919605042,17719.735651002782,0.9579339848053509,91.60228935292639,0.4623046646249121,0.5734606946484462
2704,2133.114012698205,0.0779388310117326,0.0,245.29614261640734,894892.6518123163,235.1575676720187,17715.67846835041,0.9594877737961248,92.472312325997,0.46327320525604837,0.5875175134777351
2705,2137.603218614297,0.07432367296503373,0.0,249.09118385557855,895223.0645075752,235.38984256213624,17711.62504443528,0.9546771631039674,91.379028799431,0.4635123117643204,0.11614381890277059
2706,2137.079689344657,0.07164421211102356,0.0,223.00859731742986,895527.5698423146,235.47802345675242,17707.57325138415,0.9628015356851966,93.25839492415582,0.46356022778980793,0.17460892658979787
2707,2123.692841038138,0.08245831498388201,0.0,229.9599683796423,895839.2477653874,235.53720506117938,17703.52382607775,0.9677397612268839,91.28059960334366,0.4638149412254141,0.1162779087950696
2708,2128.733931873981,0.08222511919834519,0.0,252.845894229981,896173.1772099502,235.3767315022645,17680.59247762719,0.9553597974515281,91.03656769318353,0.4634518369972653,0.11627371448429358
2709,2129.2140551097186,0.08167638669262933,0.0,161.40717921143232,896415.7901364083,234.9914435770704,17667.312511981814,0.9655504850498816,90.96751358749523,0.4635397452806955,1.9072762073812726
2710,2131.4210616105897,0.07860970174497095,0.0,329.95979226450083,896827.0680409733,234.8857297518647,17663.27119980454,0.9535820242522244,91.10238984181314,0.4639293935445234,1.0481880338956842
2711,2141.846730911499,0.07274424569533267,0.0,260.4048772126101,897169.0056990717,235.01431292854846,17659.231655001175,0.9562353486855537,90.15120982402206,0.46391858965557786,0.17409298564922437
2712,2138.5208632520344,0.07709531801672609,0.0,233.36347352600785,897484.2074519589,234.99559354453513,17655.195579427516,0.962992352627031,90.21272685967472,0.46281985911852735,0.17375118686535984
2713,2162.0872305455173,0.06579314144607395,0.0,238.93427187102458,897804.5914869469,235.101432293818,17651.161216891152,0.9643925945239176,89.95818044768356,0.4608037261742473,0.17416333439925324
2714,2164.648820721199,0.06903678055262907,0.0,206.3773219986092,898093.2639086538,234.822817692761,17647.12932631023,0.9600137680578877,89.81830102396466,0.4613817230991323,0.17396903801326857
2715,2157.166848098699,0.07490474412298087,0.0,216.10756889953927,898391.4234832538,234.83354636597312,17643.099997967445,0.9665478650643804,89.71003140563661,0.46344701941332406,0.1737706081610213
2716,2148.0851087405663,0.08000228829228306,0.0,231.9933675460702,898705.129097395,235.17051101614044,17639.073286251052,0.9608505042813862,90.32337261542231,0.46288234981363685,0.2281979566664063
2717,2147.100430523985,0.08128468980835668,0.0,249.8853961510605,899036.3720585002,234.8338708399067,17635.049152018644,0.9569823702203142,89.99003632166759,0.4622640575167053,0.17387187936355986
2718,2158.4395842402773,0.08059617445160572,0.0,249.44999612121995,899367.0833037423,234.765065119946,17631.02754188477,0.957338062087228,90.00549848178218,0.4629777520415947,0.33626538740992373
2719,2126.321577143568,0.08764684162855174,0.0,257.873209654433,899706.4316156375,234.96897525451908,17627.008693152056,0.9552958511563298,88.92857162035499,0.4628210481521922,1.8419149792806877
2720,2123.4813711746338,0.08638910659129195,0.0,261.72406099314384,900049.052275959,234.77654556594777,17622.992650784472,0.9464190499042653,92.05527805753042,0.4584743859758612,0.11585766675531772
2721,2119.9177065536887,0.08816764192598481,0.0,270.7300976569952,900400.6049691412,234.91649453064247,17618.978705521047,0.951530444460752,89.25872947610321,0.46010793111298504,0.8656933718412745
2722,2118.8975382937642,0.08922965126890137,0.0,267.604978832257,900748.7877174352,234.98801639992038,17614.967877886287,0.9580477346521467,89.78674916285202,0.46279886154895117,0.11533374888463754
2723,2114.6819801841943,0.08663699705759098,0.0,275.0368239062283,901104.4083255234,234.78040772521888,17610.959668828324,0.9567859938725899,90.0904155637824,0.46261112588892006,0.11585069562389094
2724,2118.60636265739,0.08574760282335747,0.0,268.1044168084658,901453.244046928,234.94845686661765,17606.95329559337,0.9534298008768324,89.93363252283913,0.46248274888542246,0.5670131346163316
2725,2138.708064124609,0.08238963716108127,0.0,262.0761293282494,901796.1212864446,234.87098523855482,17602.950098691857,0.9612706527567659,90.18284103033213,0.46234349657952906,1.7560654938615983
2726,2140.282471435146,0.08588402461432099,0.0,254.92812022137224,902132.4146529166,234.93516946849323,17598.949331563097,0.9614480329637108,89.80931644321721,0.4615608012321221,0.17430105194728185
2727,2134.3585551108813,0.09346904449920201,0.0,259.4090151392728,902473.2126082637,234.6930352244371,17594.95049618892,0.9624472732306417,89.7319567307272,0.46127556799620245,0.394260515831661
2728,2130.3295548862543,0.09219886508618635,0.0,285.39196736836595,902839.6652783849,234.81473621968007,17590.1891547867,0.9614743625447693,89.69174574226265,0.46203838478869996,0.11548685327917951
2729,2115.9035895804495,0.09605005067182815,0.0,287.72280939263146,903208.3434265341,234.85284993782415,17586.195120911278,0.9599057374390746,88.51994037842607,0.4609636911313184,0.357612526467193
2730,2102.2283849986184,0.09835107476134908,0.0,294.84785680557275,903583.845488549,234.95263527495405,17582.203558951085,0.9553856287974902,88.52608556202281,0.46157383759148535,0.11510350231654343
2731,2103.684523825467,0.09798686173973081,0.0,297.9007193900304,903962.0424680077,234.97552225688446,17578.214893264994,0.9587003932371306,89.06701977545244,0.4612405157977662,0.8909478111031888
2732,2121.5262777697317,0.09176099776397773,0.0,300.9092711315616,904343.3264275386,235.11977710782543,17574.228672840596,0.9582377396447506,90.48435589437906,0.460742083829981,0.11561871676244095
2733,2157.164194695891,0.0822892747775733,0.0,282.287477675207,904706.4594971616,234.82222012114966,17570.24477012718,0.9589401097650327,89.1818976120069,0.4610582578595586,0.11559074438025618
2734,2159.489318213535,0.08445051377017077,0.0,263.1859415820076,905051.1476712788,234.78977898633326,17566.26336828524,0.9536469975447665,89.85389366486662,0.46055182295553004,3.0433152682850277
2735,2167.1034923942484,0.07979063808652442,0.0,262.41842826316577,905395.0700279025,234.79243912371285,17562.284798126442,0.9588433825576138,90.29571336176456,0.46019968354953394,0.11561100671107738
2736,2152.926445411102,0.08616795946873634,0.0,254.7805455958088,905731.6351575536,234.79595057328194,17558.30837671483,0.9619135002359104,91.75301512308317,0.46022508554317065,0.11599908540586057
2737,2142.644426096652,0.08538688991513022,0.0,267.29552500818886,906080.3658224203,234.74055238048476,17554.334771311413,0.9567467055574256,92.38800181375206,0.46114225213294013,1.7904221024698472
2738,2149.176670787632,0.08480583650472184,0.0,256.6886506978363,906418.2137524146,234.78199227197737,17550.363324651793,0.9279003723506913,92.20493104650214,0.4614800320371204,0.11595390575723741
2739,2146.793409127123,0.08537734875350211,0.0,237.7144125999693,906737.0288708828,234.79916859801264,17546.394379489866,0.9439736410634502,92.4546886922212,0.46177406748225464,1.5831787831024826
2740,2149.4185388863,0.08909105882099899,0.0,277.1031556326597,907095.3987715769,234.67825974905375,17542.42791517648,0.95043848448081,92.09756465644902,0.46092424291190365,0.11538837503272248
2741,2151.3066366504963,0.0871677559113363,0.0,270.46143903824753,907447.6169401797,234.8206721219415,17538.463918210004,0.9477746801125247,90.75088358413421,0.46239101851720626,0.11549540474499054
2742,2155.3851326395215,0.0836400010365963,0.0,276.01886985175463,907806.1023357298,234.62849135396476,17534.502404183597,0.9525090620809773,90.99989141444965,0.46238248912248553,0.11535141382285019
2743,2146.743621698009,0.08807866687273103,0.0,275.31196068008313,908164.0415529024,234.61725762148754,17530.54344542396,0.9567489085979701,91.13395825114351,0.462415391996839,0.11539394248941903
2744,2149.2504340977102,0.08961785158656954,0.0,287.16483708269766,908533.5259280186,234.89807840180455,17526.587275078084,0.9675361275873084,90.85166928335663,0.46246869992823936,0.11545860963087762
2745,2149.011790409618,0.09011178147139987,0.0,281.35653813916457,908897.7408336372,234.74126874306606,17522.63421938234,0.9727359887921263,89.64849175596049,0.4611356690116895,0.11559053031265876
2746,2151.733732700655,0.07973977503344676,0.0,279.03891049793657,909259.2745188219,235.09086174651944,17518.683612141347,0.9686323534578843,89.69166660800443,0.4619895400915678,0.11549652036961788
2747,2150.4612423394065,0.07835281226406998,0.0,184.48150937178735,909526.4066011035,235.0117599735461,17514.735451706758,0.9684594461772777,89.68769119607926,0.4610030622336218,0.11560162319781853
2748,2134.966219000903,0.08598163651792257,0.0,313.48463116314974,909922.6909785232,234.87616722475937,17510.789340436255,0.9528883655056317,92.76391454472841,0.45885694660326454,0.11597740934945477
2749,2139.9850420292646,0.08367140874340584,0.0,285.6433505572897,910290.5710112577,234.96379805581054,17506.84567311476,0.96372935560329,93.18905137027994,0.45825512192623086,1.5079760754286724
2750,2137.438170087745,0.08579998411798373,0.0,265.1825243012904,910638.1506241398,234.80380623571978,17502.904448097157,0.9678770275451994,93.12654630629055,0.4631657607955112,1.7107667197930994
2751,2143.1356833459004,0.089843873865736,0.0,273.18775288743376,910993.7167429728,234.88457369775819,17498.965663739556,0.9670069897525729,93.31990210878891,0.45736673869633737,1.3860726106284176
2752,2140.645534640072,0.09032257835526347,0.0,285.07731100466196,911360.8583248598,234.6875604041821,17495.029318399313,0.9667013127442441,92.98160844480746,0.4577303911594574,0.11580911923894632
2753,2150.570647404112,0.09048040206745722,0.0,280.95945502690654,911724.004101436,234.5986407537227,17491.095410435013,0.9748496225002998,93.13379792361582,0.46055335967049826,1.5217385631482898
2754,2164.5196105015875,0.08704638105248919,0.0,285.2082752602835,912091.4489712067,234.66501632533314,17487.163938206475,0.9677034134066753,92.51068082173323,0.46186782327903486,0.11567706193426375
2755,2166.975224609072,0.08321521497828632,0.0,274.3313765683822,912448.2996916347,234.784726665106,17483.234900074753,0.9612278068873392,92.47614153918735,0.46278951875097957,0.11569074842356031
2756,2192.99118662228,0.07318139677046631,0.0,259.85935095089656,912790.8846372649,234.93395479427897,17479.308294402123,0.9627635675575887,94.63096575887997,0.46339083930193886,0.9696807558897547
2757,2174.367541012097,0.07942401513264608,0.0,240.65250175615057,913115.0177016482,234.86621859637845,17475.384119552094,0.9706447809456532,92.31888161605464,0.4637986125591624,0.11575976738870963
2758,2178.423592896337,0.07951845671754632,0.0,233.1279564013039,913431.2686877815,235.01196845042435,17471.46237388941,0.9558357005930663,90.69774636929081,0.4636438330731318,0.11581972872909319
2759,2179.650861937925,0.07684218534405918,0.0,265.08387582540644,913779.8367139703,234.83669851432182,17467.543055780036,0.9662362949636899,90.58916719588925,0.4664845713237052,0.1158638625288404
2760,2171.225133397553,0.07625559985203956,0.0,247.99391862525317,914112.0457683464,234.73876610092108,17463.626163591165,0.9654695447332068,90.7275684823809,0.46369890973435157,0.11596624003581724
2761,2158.9413927541777,0.08452305130841542,0.0,250.85166943322645,914447.4315005025,234.69523295808358,17459.711695691218,0.9700917852798248,92.68555627173781,0.46614464271980893,0.11577660794543476
2762,2152.9044539732668,0.08834878667418,0.0,266.794730655463,914798.0828927972,234.76212497689633,17455.799650449833,0.9653386873907326,92.9454748043434,0.4662556222575095,0.2726848424213131
2763,2136.2732918742563,0.09072834185216494,0.0,291.7340611833464,915173.4281510486,235.1224929374043,17451.890026237877,0.9635035324655608,92.32789583303521,0.46640662149567774,0.11584822184585164
2764,2126.306271647794,0.09344463869492192,0.0,286.59655207901574,915543.2444788201,234.8634958131389,17447.982821427446,0.9663940085252011,93.02196836494014,0.46295426858994515,0.11593067277050295
2765,2125.882505951918,0.09419404067347259,0.0,297.93166568891314,915924.3634343944,234.87100606468306,17444.07803439184,0.9611380446668181,93.49176819871477,0.4639328414517018,0.11597265807023405
2766,2144.576064479494,0.08890527823939687,0.0,212.1304774119858,916219.3608507648,234.44380751098583,17440.1756635056,0.968519806824461,94.02689896873812,0.463928755377106,3.140193851315189
2767,2168.772562675516,0.08266080123638242,0.0,355.1941168432239,916657.8234087802,234.50132698451452,17436.27570714447,0.9582393456391631,92.95562767335578,0.46673768831636225,0.11597430808552645
2768,2160.558472558481,0.08256251669890813,0.0,288.1657763170083,917029.6612051142,234.67495992248053,17432.37816368541,0.9644984598744359,94.84337192466842,0.46768462138988415,0.3890841048221034
2769,2165.2129189782263,0.081726608305005,0.0,262.5262404281297,917375.8238243907,234.6098169727352,17428.48303150662,0.9701611582181323,95.65303073403116,0.46811191186656587,0.28536652335981216
2770,2178.39498008934,0.07670611868941712,0.0,179.62316854105018,917639.2883604064,234.4386241723672,17424.590308987496,0.9637980659430179,95.376313187916,0.46860482306409157,1.2916946514068002
2771,2159.982751666217,0.08138085766174252,0.0,320.7614490309214,918044.113063618,234.68604197612424,17420.69999450865,0.9642367137160921,96.51287366353009,0.4679417066969949,1.5816323825387997
2772,2162.3861411561284,0.07775910537095077,0.0,277.013386194011,918404.621253852,234.9431136383028,17416.81208645192,0.9635054762608666,95.81179629742503,0.4693569408586561,1.3749835948203213
2773,2180.4000786444253,0.07184706113768546,0.0,247.4365620135003,918735.7620669793,234.9614755490474,17412.92658320034,0.967389854930145,95.81502100228333,0.4689439386339863,1.7871210919648775
2774,2166.6575648739613,0.0779030801405004,0.0,233.869686254724,919053.7676435135,234.9813961148121,17409.043483138175,0.9691454307805756,95.80887512350493,0.46900931557149783,1.604692938427263
2775,2176.6611908521536,0.07769017022140845,0.0,254.96387115618973,919392.5803142968,235.02055536868346,17405.162784650885,0.9659151112463099,94.87941351500962,0.46221824074859286,0.16082622585679474
2776,2166.0387226139164,0.08252081336146655,0.0,250.09843152211755,919726.5942707676,235.03975611231513,17401.284486125154,0.9681558816343987,94.61138987185836,0.4698750228799298,0.11607542560267348
2777,2168.751176443762,0.08255910922564946,0.0,261.6309888573822,920071.4643458673,235.07212618846424,17397.408585948862,0.9702741224913997,95.27255022462208,0.4716968047247011,0.11604937009511218
