t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1805,2280.807989279256,0.07549406204626297,1.6200802758356686e-05,252.0266259972716,648781.1027906046,117.22256286280559,72636.0538660141,1.1333716602014412,83.58017243133858,0.5384103602406755,0.0
1806,2270.2744859872323,0.07823920544834684,1.6386011931397428e-05,328.21191609136025,649177.0005990223,117.51064834268743,72601.93938736369,1.1471016290880534,82.79954483365253,0.537812921355484,0.0
1807,2269.2691151298322,0.08086306146934819,1.653838913797414e-05,313.3423172221755,649557.7062590339,117.37615147186645,72567.8434892446,1.1500789869248267,83.45206548480851,0.539359317196822,0.7030379500321828
1808,2281.740919429455,0.07656527276429104,1.6642411748020557e-05,313.56181276792046,649938.6063520166,117.4991268754798,72533.76753205189,1.1421362435284366,82.73747598051347,0.5358229586123253,0.0
1809,2303.004225498126,0.0684179457820997,1.679083150473962e-05,271.11529486431726,650277.3190327104,117.43159355534065,72499.740214818,1.1308102041015426,83.28529412000131,0.5398774115501452,0.0
1810,2290.1408836681694,0.07763059299092911,1.6918290294780482e-05,293.06653222997176,650638.2651997573,117.65201781606892,72464.95604833175,1.1432105191074362,81.08563787043762,0.539655759264724,0.0
1811,2255.7885830098494,0.09587311359383677,1.694126629724793e-05,311.2851976675638,651017.0782583117,117.6426377770388,72431.4759514979,1.1470867327726333,83.78968659012703,0.5371501175336423,0.0
1812,2262.618421488135,0.09547578034144555,1.6770377012975157e-05,353.92898515014804,651437.6706400679,117.96504130759945,72397.04408002766,1.1514835366519693,80.7920529409896,0.540208903622603,0.0
1813,2261.0503008887813,0.09462258397282441,1.6599954160537183e-05,366.06661531444115,651870.5310755079,117.7215413033005,72362.8313792351,1.147750339448942,81.85768230988381,0.5398382043578862,0.21690806954995878
1814,2278.870938026418,0.08392694873804418,1.643624985160551e-05,368.33284401824704,652305.8104548005,117.7384161089981,72328.89714279566,1.1470422943097862,81.29317029185457,0.5397208777789997,0.8612373904705635
1815,2277.479979396154,0.08598854285975355,1.6422138564235772e-05,315.5830473864098,652688.7797082831,117.60524798619926,72294.99153094285,1.1481143598971515,82.93851873099905,0.5306860927463062,1.2705501498367653
1816,2265.7606475728708,0.0899014599623933,1.6349017044638164e-05,351.53875226764274,653107.7800554514,117.81492087002044,72261.0871858747,1.1465613657656775,80.56621383635894,0.5301738837474482,0.0
1817,2274.3673949936915,0.08421594731629156,1.6273136776457746e-05,343.18481779858604,653518.2608668769,117.70260992106007,72227.20180913247,1.1464061696215007,82.5479074752197,0.5327933450739446,1.5731626893374937
1818,2274.29133665132,0.08038041174333865,1.622570352072957e-05,328.00781225905166,653913.7945042494,116.84535446120482,72193.3619090477,1.149616832253937,82.07948705375885,0.5338417075001446,0.0
1819,2268.069986414851,0.08246876423719307,1.621610527041148e-05,324.9405858128897,654306.1744890194,117.01863822957321,72160.2580504581,1.1481951852955325,80.95066805898688,0.5333410409199634,0.0
1820,2282.806709255765,0.07547789418139095,1.6181586310011974e-05,314.1918431054121,654687.5437211269,116.93560500331168,72125.71554653978,1.151679144375395,81.99713554249132,0.5351415355902494,0.0
1821,2280.464015469828,0.07793880373952444,1.6220943446782226e-05,301.29565861281236,655056.5330538583,116.9395347161554,72090.34400401135,1.1548295148681753,82.77686976038916,0.5398322299418746,2.34344367939903
1822,2270.2315823465965,0.08059920530276155,1.6234543096758918e-05,308.5048104067173,655432.668578909,116.90500345589244,72057.30815195612,1.147684235785588,82.04039348909728,0.5370382035700099,0.0
1823,2281.0406885153448,0.07469829786532378,1.6254968048099022e-05,309.3491166754476,655809.7067763461,116.91002767795811,72023.43143470056,1.1513721401657395,81.94930031109385,0.534116029287264,0.0
1824,2294.3380037302527,0.06972788804008712,1.6335749192442353e-05,290.09085622498526,656167.5708093181,116.78174029845722,71989.04502217656,1.1510725132424666,81.93676425107148,0.5413431158959451,0.019333127361960578
1825,2289.591095843462,0.07203072077163253,1.647325578653729e-05,277.87980541070266,656513.6676634828,116.67670173524046,71956.04562860049,1.1502463888032006,82.56861779356402,0.5411615544155104,0.0
1826,2280.4878071275807,0.07508868765091714,1.6586416304378774e-05,281.02282682070637,656862.6977150809,116.75801376234011,71921.61450339308,1.1504903699290776,82.03643911747803,0.5379651671673287,0.0
1827,2280.293526288473,0.07712892640902047,1.6670364392942515e-05,292.7841469376523,657223.3422466554,116.73353065799338,71887.8712251305,1.1490760469824743,82.74643929345426,0.5372784549290509,0.0
1828,2288.252326985307,0.07350953455315223,1.6729202663519605e-05,295.3964860140862,657586.5931949503,116.70161578049756,71854.21760873855,1.145957107148294,80.38955136128021,0.5373121339939356,1.4642499917841576
1829,2285.5482195518935,0.07423317051060496,1.6832722403761245e-05,286.4770594050464,657941.0747972631,116.66840870942029,71593.99298685884,1.1480091044850393,82.32518483513348,0.5410500033408858,0.0
1830,2289.809011969736,0.06984697595529754,1.696463677352191e-05,-96.59064824460688,657912.4272777449,116.78972188830035,72233.31382204706,1.1483142081041877,82.93474222208874,0.5386197901072188,0.0
1831,2279.3603023315773,0.07254673494199626,1.7140181875841277e-05,575.3387150296039,658555.7061920865,116.72830076792704,72199.56180853264,1.1473603775483587,83.0256358379047,0.5362654698004051,0.6623818700140589
1832,2277.7922257760297,0.07021387966976533,1.7283328269579834e-05,-4937.437578509466,653686.0440803831,116.7727268007727,71937.12779763773,1.146449202928102,84.02396086914102,0.5387537983645716,0.0
1833,2287.7211412170723,0.0671711175454861,1.7411435344318144e-05,4326.734249447549,658080.4874698556,116.00686079953115,71903.12582408132,1.213650345010718,85.75892171177546,0.5383091244475625,0.0
1834,2301.9008648813765,0.061103586753681105,1.761685137699026e-05,1225.5174930057062,659373.900476151,116.32492459358365,71868.48558437116,1.1959634940922597,97.05333114919219,0.5366865490074627,0.0
1835,2326.780728845569,0.04815113424699491,1.7896957297038687e-05,466.39076508995635,659908.8512535279,116.54724241384321,71833.86449391342,1.1689284389578625,99.31662503111514,0.5400273473274062,1.1523706918787866
1836,2335.0272997989346,0.042812427161061595,1.835608122803524e-05,250.57942796482376,660228.8848364437,116.62883583425742,71799.26365780858,1.151598629649079,99.08567006555816,0.5407231170215847,1.6930696436490962
1837,2339.232831755234,0.04277260413287254,1.8816426415127645e-05,184.93122772435203,660483.6220041737,116.60473057122412,71764.68324062089,1.1517933095134902,97.92703845585513,0.5419636728169679,1.2319716522960107
1838,2343.043911224567,0.040803260101729855,1.9273169109021423e-05,177.62102865148177,660731.1557581872,116.69413151969941,71730.13176029231,1.152738751391895,96.85366519335172,0.5377964497770461,0.0
1839,2343.4913582669697,0.03953386425640515,1.9740742393256154e-05,168.50441961211868,660969.7195949355,116.58776371933796,71695.60250815227,1.1551975302611528,96.81165503085816,0.5385186653368593,0.0
1840,2358.977470842395,0.03314537875326762,2.022153626628783e-05,158.81758896980267,661198.7193313028,116.52943314122142,71661.09374146296,1.1526310714756831,95.98547159824938,0.544917998545408,1.846012640808567
1841,2367.584525383234,0.027637953910186086,2.0815052978577068e-05,138.61335606282023,661407.9900958429,116.51546501212623,71626.60582725858,1.1461553317529254,94.7466140611007,0.5447310359048279,1.2489889628679123
1842,2373.6078220673944,0.0258560455006559,2.1415237356512694e-05,107.39633819951376,661586.4060061249,116.48553675578974,71592.1383846726,1.154273394007205,95.35395877634895,0.5445271097377735,1.5879718013149784
1843,2369.6782691806548,0.031134132294743933,2.2111986005023345e-05,123.14387673474943,661780.9583146069,116.5808609359923,71557.6918256456,1.1559353468945694,90.44254106383465,0.544839627813156,0.5645869196342232
1844,2331.7391746998455,0.0589179721627201,2.2747346180458042e-05,146.51476656721644,661998.8062573012,116.7533447686432,71523.26526940687,1.1504074572561442,90.14792101317244,0.54015474250713,1.3400937050625998
1845,2306.9366032151042,0.07100736375176253,2.3042351340715135e-05,228.34417644020692,662297.3555425198,116.644996222621,71489.5946336812,1.1522759498716744,87.98094146143517,0.5398539575902533,0.5643137821903395
1846,2318.734117414758,0.06525332690585739,2.3206507507000943e-05,259.95464686713603,662626.6498943451,116.42617890115577,71455.94208690323,1.1556901994688094,91.41079098305168,0.5383000801789259,2.890002199577822
1847,2327.959587035985,0.06075429335658078,2.3431051558119556e-05,271.6505382306427,662967.9182442687,116.59766873422821,71422.3094793122,1.15352535911286,91.32600545029547,0.5367813688081398,1.4294595765844917
1848,2327.712565424921,0.06081227611058315,2.3703838625498702e-05,258.18565030662705,663295.9384122536,116.6884145956375,71388.69544913476,1.1557515617533285,90.27936813535183,0.5368354899039723,0.568763945824486
1849,2334.520910542805,0.05725097139819135,2.4011475866929653e-05,254.29006191203507,663620.1046303415,116.74064327106149,71355.09832510137,1.1530949467860283,87.51111630133626,0.5368895788604808,0.6142951788739595
1850,2346.8815184882205,0.05049090646434118,2.4325710911511396e-05,226.35319971653212,663916.5102902019,116.64988797480623,71321.54994154007,1.154957148649074,89.90934858836019,0.5377773752574351,0.6152568311386233
1851,2337.2806116809306,0.05772968964323355,2.474905312625683e-05,204.08167366082984,664191.0163944059,116.64033230629786,71287.99471779937,1.1606890354917305,87.18729562933495,0.5409372367434511,0.0
1852,2323.257312375675,0.07044824779383951,2.5060621138041372e-05,243.18706003460176,664504.3410089568,116.7634501625486,71244.3347563591,1.1389936143566985,86.79902893776661,0.5308673262913073,0.0
1853,2308.494760996554,0.08094597237667456,2.5252140485565047e-05,277.19598890048195,664851.2728873977,116.67242063656681,71210.87184418326,1.1565374235565729,83.51728776546152,0.5266656784745758,1.0700166731711818
1854,2299.277409046138,0.08299914778626949,2.5288644811433214e-05,320.73355802412607,665241.3130952448,116.8346016156396,71177.40325440705,1.1573303432353077,84.18062504198076,0.5333715075283318,2.7149462916054006
1855,2298.3665224288416,0.08254940573230529,2.5344847372358994e-05,-238.97245865095226,665071.3416151657,116.63716585139983,71143.92829285591,1.158256886293387,89.055873800684,0.5319246606946217,0.6617230498787023
1856,2317.043080975542,0.07220128228123024,2.5405341285841488e-05,741.0642236459801,665881.4313076681,116.57050103736914,71110.46502618826,1.1764454370668076,87.32717353891567,0.5326086947245126,1.145005781704981
1857,2333.0754792367406,0.0657005437356083,2.5575395404797254e-05,379.55278278553806,666330.4512057267,116.63496879117727,71077.02135083727,1.1580316615697748,85.8974426288714,0.5362944082530148,1.0831586984204762
1858,2332.0763220262306,0.06422247473300557,2.577576561546909e-05,279.2547244880424,666679.5237611709,116.78079842311462,71043.60575013436,1.1599653745982015,85.58232364921687,0.5362166401409787,0.0
1859,2339.339323133731,0.05853709810285679,2.5970386606853837e-05,247.81282612985962,666997.0581343848,116.78956669981584,70782.34148941212,1.154456749988422,85.59327591862458,0.5394538066834389,0.6105147442896453
1860,2343.5027833589647,0.054014179463813594,2.6262630757086194e-05,-1365.2121860898365,665701.7907344145,116.88783586758306,71935.51679275186,1.1592720903046745,85.81727506219616,0.5656529309806609,0.2517090932528845
1861,2329.687728045555,0.05652208651858637,2.6564988890520497e-05,1432.0787879152772,667203.8452348721,116.37136243887899,71901.53199547234,1.217256707716957,84.84426914131123,0.5643038721110353,0.4034027765336248
1862,2342.039744965202,0.050121451091967195,2.6870354161308206e-05,503.2019003608987,667776.7038045784,116.67486314920166,71867.54281198847,1.158277302521063,87.6343576382103,0.5597516579932807,0.0
1863,2343.6729887833717,0.04727735467108385,2.7208401790673738e-05,266.5354996134286,668113.2513091937,117.11581498522062,71833.57334866136,1.1603787709251614,88.72244971097794,0.5591397129636283,0.0
1864,2343.9551161434965,0.048855968300684394,2.7574093574538713e-05,196.75335401127757,668380.144854408,116.73104171562767,71612.13349012096,1.1580959910268953,88.61209972938974,0.5576044242880113,0.30998612877266396
1865,2356.796116544745,0.04470313218507571,2.7953509686085083e-05,176.30421906824063,668626.5839172585,116.47867272869878,71578.30655442383,1.1674019413093517,90.84368037255174,0.5580128534410217,0.0
1866,2363.3612352305113,0.03883283241971547,2.8378197932472338e-05,195.98763085246975,668893.1021641903,116.88818125574373,71544.49975739041,1.1542673054905621,87.35528468316113,0.5554517646596712,0.0
1867,2379.092002610542,0.03554220994408319,2.8929444283100734e-05,152.28846960068904,669115.9977936731,116.72991118975843,71510.73717238213,1.1547523870791068,86.76164910290456,0.5588272925490958,0.7960892923246945
1868,2380.91714868546,0.03365783720450566,2.9432751067938104e-05,133.39356958489054,669320.2867085753,116.72644680482287,71476.99445671716,1.1670410045365098,86.20410327010899,0.5569483984667486,0.0
1869,2385.8141485393367,0.035093905893808564,3.0052225670446387e-05,139.25730027512515,669531.2524982817,116.89612149212749,71443.27148435298,1.1719675761830903,85.4063212890816,0.583823921654546,0.0
1870,2376.981742227743,0.043665932964347065,3.065141351569465e-05,149.47416541488013,669752.3526174962,116.64420722159353,71409.60376871708,1.1660919147226716,86.75696790177574,0.5640668540449694,0.0
1871,2369.600637670552,0.04749847894129422,3.123268808998164e-05,165.05021359416224,669988.8263659079,116.68828673064745,71375.95590937762,1.172734386854255,84.07736623430165,0.5593824724772053,1.0390467299530712
1872,2370.045588560195,0.04999596676412399,3.181938055266378e-05,181.39311970393277,670241.5496047925,116.45637775843616,71342.76819243855,1.1668318969928988,83.69271562581176,0.5610962237465288,0.20408056976873468
1873,2339.3561358951933,0.061769875983481604,3.23637872573875e-05,212.77628699980698,670525.6821690085,116.70434914502837,71309.21295958852,1.1653292810394826,83.4159731691954,0.5647368018983305,0.0
1874,2345.2376577259975,0.06137612489903288,3.2819006940255024e-05,232.30533504949517,670828.5686323203,116.66500543552786,71276.8455878287,1.1619912770082412,83.18290079106444,0.5680782741538527,0.0
1875,2338.794068878689,0.06055524047048988,3.3264529909817176e-05,219.05224067620065,671118.2632735894,116.40857110209606,71244.47757067895,1.1633503600013204,83.03364244729562,0.5698112437219935,0.5615853846091454
1876,2344.5210898054856,0.06053534007133965,3.3721756532951375e-05,239.01710512162265,671427.743805582,116.54711908039246,71215.124344562,1.1653342206444555,82.8335468187505,0.5843047455764375,0.0
1877,2345.54916191903,0.06111702742474989,3.419250646757594e-05,234.4791343537973,671732.8178867279,116.58309066827871,71183.6476494916,1.1731726888556788,82.74859168777984,0.5820621405123523,0.0
1878,2338.6685804570766,0.06446729132699147,3.464766744219864e-05,246.43763695669048,672049.8833457492,116.79247372097231,71152.04810558965,1.167757654644121,82.65913066661832,0.5799133824961258,0.0
